0.8828645044064999,1.1236457328809997,1.9663800325417495,1.4045571661012497,2.2472914657619993,1.1236457328809997,2.2472914657619993,2.2472914657619993,1.1236457328809997,2.2472914657619993,1.4045571661012497,2.2472914657619993,2.2472914657619993,1.6854685993215,2.2472914657619993,1.4045571661012497,1.9663800325417495,1.6854685993215,1.4045571661012497,2.2472914657619993,2.2472914657619993,1.6854685993215,1.4045571661012497,2.2472914657619993,1.9663800325417495,2.2472914657619993,1.6854685993215,1.6854685993215,1.4045571661012497,1.1236457328809997,1.6854685993215,1.4045571661012497,1.6854685993215,2.2472914657619993,2.2472914657619993,1.6854685993215,2.2472914657619993,1.9663800325417495,1.6854685993215,2.2472914657619993,2.2472914657619993,1.6854685993215,2.2472914657619993,1.9663800325417495,1.9663800325417495,2.2472914657619993,2.2472914657619993,1.6854685993215,1.9663800325417495,1.6854685993215,2.2472914657619993,2.2472914657619993,1.4045571661012497,1.4045571661012497,1.6854685993215,2.2472914657619993,2.2472914657619993,2.2472914657619993,2.2472914657619993,1.9663800325417495,0.8828645044064999,1.9663800325417495,1.6854685993215,1.4045571661012497,0.8828645044064999,1.9663800325417495,2.2472914657619993,2.2472914657619993,1.4045571661012497,1.9663800325417495,1.1236457328809997,2.2472914657619993,1.1236457328809997,1.1236457328809997,1.4045571661012497,1.6854685993215,2.2472914657619993,1.6854685993215,1.9663800325417495,1.4045571661012497,0.8828645044064999,1.1236457328809997,1.6854685993215,1.4045571661012497,1.4045571661012497,0.8828645044064999,0.8828645044064999,1.6854685993215,1.4045571661012497,2.2472914657619993,0.8828645044064999,2.2472914657619993,2.2472914657619993,1.1236457328809997,1.9663800325417495,1.1236457328809997,2.2472914657619993,1.6854685993215,1.1236457328809997,1.6854685993215,174.44600002977523
0.8957539120695,1.1400504335429997,1.9950882587002499,1.4250630419287498,2.2801008670859995,1.1400504335429997,2.2801008670859995,2.2801008670859995,1.1400504335429997,2.2801008670859995,1.4250630419287498,2.2801008670859995,2.2801008670859995,1.7100756503144998,2.2801008670859995,1.4250630419287498,1.9950882587002499,1.7100756503144998,1.4250630419287498,2.2801008670859995,2.2801008670859995,1.7100756503144998,1.4250630419287498,2.2801008670859995,1.9950882587002499,2.2801008670859995,1.7100756503144998,1.7100756503144998,1.4250630419287498,1.1400504335429997,1.7100756503144998,1.4250630419287498,1.7100756503144998,2.2801008670859995,2.2801008670859995,1.7100756503144998,2.2801008670859995,1.9950882587002499,1.7100756503144998,2.2801008670859995,2.2801008670859995,1.7100756503144998,2.2801008670859995,1.9950882587002499,1.9950882587002499,2.2801008670859995,2.2801008670859995,1.7100756503144998,1.9950882587002499,1.7100756503144998,2.2801008670859995,2.2801008670859995,1.4250630419287498,1.4250630419287498,1.7100756503144998,2.2801008670859995,2.2801008670859995,2.2801008670859995,2.2801008670859995,1.9950882587002499,0.8957539120695,1.9950882587002499,1.7100756503144998,1.4250630419287498,0.8957539120695,1.9950882587002499,2.2801008670859995,2.2801008670859995,1.4250630419287498,1.9950882587002499,1.1400504335429997,2.2801008670859995,1.1400504335429997,1.1400504335429997,1.4250630419287498,1.7100756503144998,2.2801008670859995,1.7100756503144998,1.9950882587002499,1.4250630419287498,0.8957539120695,1.1400504335429997,1.7100756503144998,1.4250630419287498,1.4250630419287498,0.8957539120695,0.8957539120695,1.7100756503144998,1.4250630419287498,2.2801008670859995,0.8957539120695,2.2801008670859995,2.2801008670859995,1.1400504335429997,1.9950882587002499,1.1400504335429997,2.2801008670859995,1.7100756503144998,1.1400504335429997,1.7100756503144998,176.99282980755075
0.9167369247795,1.166756086083,2.04182315064525,1.4584451076037497,2.333512172166,1.166756086083,2.333512172166,2.333512172166,1.166756086083,2.333512172166,1.4584451076037497,2.333512172166,2.333512172166,1.7501341291244998,2.333512172166,1.4584451076037497,2.04182315064525,1.7501341291244998,1.4584451076037497,2.333512172166,2.333512172166,1.7501341291244998,1.4584451076037497,2.333512172166,2.04182315064525,2.333512172166,1.7501341291244998,1.7501341291244998,1.4584451076037497,1.166756086083,1.7501341291244998,1.4584451076037497,1.7501341291244998,2.333512172166,2.333512172166,1.7501341291244998,2.333512172166,2.04182315064525,1.7501341291244998,2.333512172166,2.333512172166,1.7501341291244998,2.333512172166,2.04182315064525,2.04182315064525,2.333512172166,2.333512172166,1.7501341291244998,2.04182315064525,1.7501341291244998,2.333512172166,2.333512172166,1.4584451076037497,1.4584451076037497,1.7501341291244998,2.333512172166,2.333512172166,2.333512172166,2.333512172166,2.04182315064525,0.9167369247795,2.04182315064525,1.7501341291244998,1.4584451076037497,0.9167369247795,2.04182315064525,2.333512172166,2.333512172166,1.4584451076037497,2.04182315064525,1.166756086083,2.333512172166,1.166756086083,1.166756086083,1.4584451076037497,1.7501341291244998,2.333512172166,1.7501341291244998,2.04182315064525,1.4584451076037497,0.9167369247795,1.166756086083,1.7501341291244998,1.4584451076037497,1.4584451076037497,0.9167369247795,0.9167369247795,1.7501341291244998,1.4584451076037497,2.333512172166,0.9167369247795,2.333512172166,2.333512172166,1.166756086083,2.04182315064525,1.166756086083,2.333512172166,1.7501341291244998,1.166756086083,1.7501341291244998,181.1388823643858
0.7433704751879999,0.946107877512,1.655688785646,1.18263484689,1.892215755024,0.946107877512,1.892215755024,1.892215755024,0.946107877512,1.892215755024,1.18263484689,1.892215755024,1.892215755024,1.4191618162679998,1.892215755024,1.18263484689,1.655688785646,1.4191618162679998,1.18263484689,1.892215755024,1.892215755024,1.4191618162679998,1.18263484689,1.892215755024,1.655688785646,1.892215755024,1.4191618162679998,1.4191618162679998,1.18263484689,0.946107877512,1.4191618162679998,1.18263484689,1.4191618162679998,1.892215755024,1.892215755024,1.4191618162679998,1.892215755024,1.655688785646,1.4191618162679998,1.892215755024,1.892215755024,1.4191618162679998,1.892215755024,1.655688785646,1.655688785646,1.892215755024,1.892215755024,1.4191618162679998,1.655688785646,1.4191618162679998,1.892215755024,1.892215755024,1.18263484689,1.18263484689,1.4191618162679998,1.892215755024,1.892215755024,1.892215755024,1.892215755024,1.655688785646,0.7433704751879999,1.655688785646,1.4191618162679998,1.18263484689,0.7433704751879999,1.655688785646,1.892215755024,1.892215755024,1.18263484689,1.655688785646,0.946107877512,1.892215755024,0.946107877512,0.946107877512,1.18263484689,1.4191618162679998,1.892215755024,1.4191618162679998,1.655688785646,1.18263484689,0.7433704751879999,0.946107877512,1.4191618162679998,1.18263484689,1.18263484689,0.7433704751879999,0.7433704751879999,1.4191618162679998,1.18263484689,1.892215755024,0.7433704751879999,1.892215755024,1.892215755024,0.946107877512,1.655688785646,0.946107877512,1.892215755024,1.4191618162679998,0.946107877512,1.4191618162679998,146.88324798373804
0.9891389083454999,1.258904065167,2.20308211404225,1.5736300814587496,2.517808130334,1.258904065167,2.517808130334,2.517808130334,1.258904065167,2.517808130334,1.5736300814587496,2.517808130334,2.517808130334,1.8883560977504996,2.517808130334,1.5736300814587496,2.20308211404225,1.8883560977504996,1.5736300814587496,2.517808130334,2.517808130334,1.8883560977504996,1.5736300814587496,2.517808130334,2.20308211404225,2.517808130334,1.8883560977504996,1.8883560977504996,1.5736300814587496,1.258904065167,1.8883560977504996,1.5736300814587496,1.8883560977504996,2.517808130334,2.517808130334,1.8883560977504996,2.517808130334,2.20308211404225,1.8883560977504996,2.517808130334,2.517808130334,1.8883560977504996,2.517808130334,2.20308211404225,2.20308211404225,2.517808130334,2.517808130334,1.8883560977504996,2.20308211404225,1.8883560977504996,2.517808130334,2.517808130334,1.5736300814587496,1.5736300814587496,1.8883560977504996,2.517808130334,2.517808130334,2.517808130334,2.517808130334,2.20308211404225,0.9891389083454999,2.20308211404225,1.8883560977504996,1.5736300814587496,0.9891389083454999,2.20308211404225,2.517808130334,2.517808130334,1.5736300814587496,2.20308211404225,1.258904065167,2.517808130334,1.258904065167,1.258904065167,1.5736300814587496,1.8883560977504996,2.517808130334,1.8883560977504996,2.20308211404225,1.5736300814587496,0.9891389083454999,1.258904065167,1.8883560977504996,1.5736300814587496,1.5736300814587496,0.9891389083454999,0.9891389083454999,1.8883560977504996,1.5736300814587496,2.517808130334,0.9891389083454999,2.517808130334,2.517808130334,1.258904065167,2.20308211404225,1.258904065167,2.517808130334,1.8883560977504996,1.258904065167,1.8883560977504996,195.4448561171768
0.466738808151,0.594031210374,1.0395546181545001,0.7425390129674999,1.188062420748,0.594031210374,1.188062420748,1.188062420748,0.594031210374,1.188062420748,0.7425390129674999,1.188062420748,1.188062420748,0.8910468155609998,1.188062420748,0.7425390129674999,1.0395546181545001,0.8910468155609998,0.7425390129674999,1.188062420748,1.188062420748,0.8910468155609998,0.7425390129674999,1.188062420748,1.0395546181545001,1.188062420748,0.8910468155609998,0.8910468155609998,0.7425390129674999,0.594031210374,0.8910468155609998,0.7425390129674999,0.8910468155609998,1.188062420748,1.188062420748,0.8910468155609998,1.188062420748,1.0395546181545001,0.8910468155609998,1.188062420748,1.188062420748,0.8910468155609998,1.188062420748,1.0395546181545001,1.0395546181545001,1.188062420748,1.188062420748,0.8910468155609998,1.0395546181545001,0.8910468155609998,1.188062420748,1.188062420748,0.7425390129674999,0.7425390129674999,0.8910468155609998,1.188062420748,1.188062420748,1.188062420748,1.188062420748,1.0395546181545001,0.466738808151,1.0395546181545001,0.8910468155609998,0.7425390129674999,0.466738808151,1.0395546181545001,1.188062420748,1.188062420748,0.7425390129674999,1.0395546181545001,0.594031210374,1.188062420748,0.594031210374,0.594031210374,0.7425390129674999,0.8910468155609998,1.188062420748,0.8910468155609998,1.0395546181545001,0.7425390129674999,0.466738808151,0.594031210374,0.8910468155609998,0.7425390129674999,0.7425390129674999,0.466738808151,0.466738808151,0.8910468155609998,0.7425390129674999,1.188062420748,0.466738808151,1.188062420748,1.188062420748,0.594031210374,1.0395546181545001,0.594031210374,1.188062420748,0.8910468155609998,0.594031210374,0.8910468155609998,92.2233454105634
0.15673320611849997,0.19947862596899996,0.34908759544574997,0.24934828246125,0.3989572519379999,0.19947862596899996,0.3989572519379999,0.3989572519379999,0.19947862596899996,0.3989572519379999,0.24934828246125,0.3989572519379999,0.3989572519379999,0.29921793895349996,0.3989572519379999,0.24934828246125,0.34908759544574997,0.29921793895349996,0.24934828246125,0.3989572519379999,0.3989572519379999,0.29921793895349996,0.24934828246125,0.3989572519379999,0.34908759544574997,0.3989572519379999,0.29921793895349996,0.29921793895349996,0.24934828246125,0.19947862596899996,0.29921793895349996,0.24934828246125,0.29921793895349996,0.3989572519379999,0.3989572519379999,0.29921793895349996,0.3989572519379999,0.34908759544574997,0.29921793895349996,0.3989572519379999,0.3989572519379999,0.29921793895349996,0.3989572519379999,0.34908759544574997,0.34908759544574997,0.3989572519379999,0.3989572519379999,0.29921793895349996,0.34908759544574997,0.29921793895349996,0.3989572519379999,0.3989572519379999,0.24934828246125,0.24934828246125,0.29921793895349996,0.3989572519379999,0.3989572519379999,0.3989572519379999,0.3989572519379999,0.34908759544574997,0.15673320611849997,0.34908759544574997,0.29921793895349996,0.24934828246125,0.15673320611849997,0.34908759544574997,0.3989572519379999,0.3989572519379999,0.24934828246125,0.34908759544574997,0.19947862596899996,0.3989572519379999,0.19947862596899996,0.19947862596899996,0.24934828246125,0.29921793895349996,0.3989572519379999,0.29921793895349996,0.34908759544574997,0.24934828246125,0.15673320611849997,0.19947862596899996,0.29921793895349996,0.24934828246125,0.24934828246125,0.15673320611849997,0.15673320611849997,0.29921793895349996,0.24934828246125,0.3989572519379999,0.15673320611849997,0.3989572519379999,0.3989572519379999,0.19947862596899996,0.34908759544574997,0.19947862596899996,0.3989572519379999,0.29921793895349996,0.19947862596899996,0.29921793895349996,30.969056681687242
0.6845842411649999,0.8712890342099998,1.5247558098674996,1.0891112927625,1.7425780684199996,0.8712890342099998,1.7425780684199996,1.7425780684199996,0.8712890342099998,1.7425780684199996,1.0891112927625,1.7425780684199996,1.7425780684199996,1.306933551315,1.7425780684199996,1.0891112927625,1.5247558098674996,1.306933551315,1.0891112927625,1.7425780684199996,1.7425780684199996,1.306933551315,1.0891112927625,1.7425780684199996,1.5247558098674996,1.7425780684199996,1.306933551315,1.306933551315,1.0891112927625,0.8712890342099998,1.306933551315,1.0891112927625,1.306933551315,1.7425780684199996,1.7425780684199996,1.306933551315,1.7425780684199996,1.5247558098674996,1.306933551315,1.7425780684199996,1.7425780684199996,1.306933551315,1.7425780684199996,1.5247558098674996,1.5247558098674996,1.7425780684199996,1.7425780684199996,1.306933551315,1.5247558098674996,1.306933551315,1.7425780684199996,1.7425780684199996,1.0891112927625,1.0891112927625,1.306933551315,1.7425780684199996,1.7425780684199996,1.7425780684199996,1.7425780684199996,1.5247558098674996,0.6845842411649999,1.5247558098674996,1.306933551315,1.0891112927625,0.6845842411649999,1.5247558098674996,1.7425780684199996,1.7425780684199996,1.0891112927625,1.5247558098674996,0.8712890342099998,1.7425780684199996,0.8712890342099998,0.8712890342099998,1.0891112927625,1.306933551315,1.7425780684199996,1.306933551315,1.5247558098674996,1.0891112927625,0.6845842411649999,0.8712890342099998,1.306933551315,1.0891112927625,1.0891112927625,0.6845842411649999,0.6845842411649999,1.306933551315,1.0891112927625,1.7425780684199996,0.6845842411649999,1.7425780684199996,1.7425780684199996,0.8712890342099998,1.5247558098674996,0.8712890342099998,1.7425780684199996,1.306933551315,0.8712890342099998,1.306933551315,135.26762256110246
1.0381179494564998,1.3212410265809997,2.3121717965167496,1.6515512832262498,2.6424820531619995,1.3212410265809997,2.6424820531619995,2.6424820531619995,1.3212410265809997,2.6424820531619995,1.6515512832262498,2.6424820531619995,2.6424820531619995,1.9818615398714998,2.6424820531619995,1.6515512832262498,2.3121717965167496,1.9818615398714998,1.6515512832262498,2.6424820531619995,2.6424820531619995,1.9818615398714998,1.6515512832262498,2.6424820531619995,2.3121717965167496,2.6424820531619995,1.9818615398714998,1.9818615398714998,1.6515512832262498,1.3212410265809997,1.9818615398714998,1.6515512832262498,1.9818615398714998,2.6424820531619995,2.6424820531619995,1.9818615398714998,2.6424820531619995,2.3121717965167496,1.9818615398714998,2.6424820531619995,2.6424820531619995,1.9818615398714998,2.6424820531619995,2.3121717965167496,2.3121717965167496,2.6424820531619995,2.6424820531619995,1.9818615398714998,2.3121717965167496,1.9818615398714998,2.6424820531619995,2.6424820531619995,1.6515512832262498,1.6515512832262498,1.9818615398714998,2.6424820531619995,2.6424820531619995,2.6424820531619995,2.6424820531619995,2.3121717965167496,1.0381179494564998,2.3121717965167496,1.9818615398714998,1.6515512832262498,1.0381179494564998,2.3121717965167496,2.6424820531619995,2.6424820531619995,1.6515512832262498,2.3121717965167496,1.3212410265809997,2.6424820531619995,1.3212410265809997,1.3212410265809997,1.6515512832262498,1.9818615398714998,2.6424820531619995,1.9818615398714998,2.3121717965167496,1.6515512832262498,1.0381179494564998,1.3212410265809997,1.9818615398714998,1.6515512832262498,1.6515512832262498,1.0381179494564998,1.0381179494564998,1.9818615398714998,1.6515512832262498,2.6424820531619995,1.0381179494564998,2.6424820531619995,2.6424820531619995,1.3212410265809997,2.3121717965167496,1.3212410265809997,2.6424820531619995,1.9818615398714998,1.3212410265809997,1.9818615398714998,205.12266937670012
1.064930466765,1.3553660486099999,2.3718905850675003,1.6942075607625002,2.7107320972199997,1.3553660486099999,2.7107320972199997,2.7107320972199997,1.3553660486099999,2.7107320972199997,1.6942075607625002,2.7107320972199997,2.7107320972199997,2.033049072915,2.7107320972199997,1.6942075607625002,2.3718905850675003,2.033049072915,1.6942075607625002,2.7107320972199997,2.7107320972199997,2.033049072915,1.6942075607625002,2.7107320972199997,2.3718905850675003,2.7107320972199997,2.033049072915,2.033049072915,1.6942075607625002,1.3553660486099999,2.033049072915,1.6942075607625002,2.033049072915,2.7107320972199997,2.7107320972199997,2.033049072915,2.7107320972199997,2.3718905850675003,2.033049072915,2.7107320972199997,2.7107320972199997,2.033049072915,2.7107320972199997,2.3718905850675003,2.3718905850675003,2.7107320972199997,2.7107320972199997,2.033049072915,2.3718905850675003,2.033049072915,2.7107320972199997,2.7107320972199997,1.6942075607625002,1.6942075607625002,2.033049072915,2.7107320972199997,2.7107320972199997,2.7107320972199997,2.7107320972199997,2.3718905850675003,1.064930466765,2.3718905850675003,2.033049072915,1.6942075607625002,1.064930466765,2.3718905850675003,2.7107320972199997,2.7107320972199997,1.6942075607625002,2.3718905850675003,1.3553660486099999,2.7107320972199997,1.3553660486099999,1.3553660486099999,1.6942075607625002,2.033049072915,2.7107320972199997,2.033049072915,2.3718905850675003,1.6942075607625002,1.064930466765,1.3553660486099999,2.033049072915,1.6942075607625002,1.6942075607625002,1.064930466765,1.064930466765,2.033049072915,1.6942075607625002,2.7107320972199997,1.064930466765,2.7107320972199997,2.7107320972199997,1.3553660486099999,2.3718905850675003,1.3553660486099999,2.7107320972199997,2.033049072915,1.3553660486099999,2.033049072915,210.42057904670224
1.0810220841255,1.3758462888870002,2.40773100555225,1.7198078611087497,2.7516925777740004,1.3758462888870002,2.7516925777740004,2.7516925777740004,1.3758462888870002,2.7516925777740004,1.7198078611087497,2.7516925777740004,2.7516925777740004,2.0637694333304997,2.7516925777740004,1.7198078611087497,2.40773100555225,2.0637694333304997,1.7198078611087497,2.7516925777740004,2.7516925777740004,2.0637694333304997,1.7198078611087497,2.7516925777740004,2.40773100555225,2.7516925777740004,2.0637694333304997,2.0637694333304997,1.7198078611087497,1.3758462888870002,2.0637694333304997,1.7198078611087497,2.0637694333304997,2.7516925777740004,2.7516925777740004,2.0637694333304997,2.7516925777740004,2.40773100555225,2.0637694333304997,2.7516925777740004,2.7516925777740004,2.0637694333304997,2.7516925777740004,2.40773100555225,2.40773100555225,2.7516925777740004,2.7516925777740004,2.0637694333304997,2.40773100555225,2.0637694333304997,2.7516925777740004,2.7516925777740004,1.7198078611087497,1.7198078611087497,2.0637694333304997,2.7516925777740004,2.7516925777740004,2.7516925777740004,2.7516925777740004,2.40773100555225,1.0810220841255,2.40773100555225,2.0637694333304997,1.7198078611087497,1.0810220841255,2.40773100555225,2.7516925777740004,2.7516925777740004,1.7198078611087497,2.40773100555225,1.3758462888870002,2.7516925777740004,1.3758462888870002,1.3758462888870002,1.7198078611087497,2.0637694333304997,2.7516925777740004,2.0637694333304997,2.40773100555225,1.7198078611087497,1.0810220841255,1.3758462888870002,2.0637694333304997,1.7198078611087497,1.7198078611087497,1.0810220841255,1.0810220841255,2.0637694333304997,1.7198078611087497,2.7516925777740004,1.0810220841255,2.7516925777740004,2.7516925777740004,1.3758462888870002,2.40773100555225,1.3758462888870002,2.7516925777740004,2.0637694333304997,1.3758462888870002,2.0637694333304997,213.60013634970684
1.098697249551,1.3983419539739999,2.4470984194545,1.7479274424674998,2.7966839079479997,1.3983419539739999,2.7966839079479997,2.7966839079479997,1.3983419539739999,2.7966839079479997,1.7479274424674998,2.7966839079479997,2.7966839079479997,2.097512930961,2.7966839079479997,1.7479274424674998,2.4470984194545,2.097512930961,1.7479274424674998,2.7966839079479997,2.7966839079479997,2.097512930961,1.7479274424674998,2.7966839079479997,2.4470984194545,2.7966839079479997,2.097512930961,2.097512930961,1.7479274424674998,1.3983419539739999,2.097512930961,1.7479274424674998,2.097512930961,2.7966839079479997,2.7966839079479997,2.097512930961,2.7966839079479997,2.4470984194545,2.097512930961,2.7966839079479997,2.7966839079479997,2.097512930961,2.7966839079479997,2.4470984194545,2.4470984194545,2.7966839079479997,2.7966839079479997,2.097512930961,2.4470984194545,2.097512930961,2.7966839079479997,2.7966839079479997,1.7479274424674998,1.7479274424674998,2.097512930961,2.7966839079479997,2.7966839079479997,2.7966839079479997,2.7966839079479997,2.4470984194545,1.098697249551,2.4470984194545,2.097512930961,1.7479274424674998,1.098697249551,2.4470984194545,2.7966839079479997,2.7966839079479997,1.7479274424674998,2.4470984194545,1.3983419539739999,2.7966839079479997,1.3983419539739999,1.3983419539739999,1.7479274424674998,2.097512930961,2.7966839079479997,2.097512930961,2.4470984194545,1.7479274424674998,1.098697249551,1.3983419539739999,2.097512930961,1.7479274424674998,1.7479274424674998,1.098697249551,1.098697249551,2.097512930961,1.7479274424674998,2.7966839079479997,1.098697249551,2.7966839079479997,2.7966839079479997,1.3983419539739999,2.4470984194545,1.3983419539739999,2.7966839079479997,2.097512930961,1.3983419539739999,2.097512930961,217.09258835446352
1.1203705478789998,1.4259261518459996,2.4953707657304998,1.7824076898074999,2.851852303691999,1.4259261518459996,2.851852303691999,2.851852303691999,1.4259261518459996,2.851852303691999,1.7824076898074999,2.851852303691999,2.851852303691999,2.138889227769,2.851852303691999,1.7824076898074999,2.4953707657304998,2.138889227769,1.7824076898074999,2.851852303691999,2.851852303691999,2.138889227769,1.7824076898074999,2.851852303691999,2.4953707657304998,2.851852303691999,2.138889227769,2.138889227769,1.7824076898074999,1.4259261518459996,2.138889227769,1.7824076898074999,2.138889227769,2.851852303691999,2.851852303691999,2.138889227769,2.851852303691999,2.4953707657304998,2.138889227769,2.851852303691999,2.851852303691999,2.138889227769,2.851852303691999,2.4953707657304998,2.4953707657304998,2.851852303691999,2.851852303691999,2.138889227769,2.4953707657304998,2.138889227769,2.851852303691999,2.851852303691999,1.7824076898074999,1.7824076898074999,2.138889227769,2.851852303691999,2.851852303691999,2.851852303691999,2.851852303691999,2.4953707657304998,1.1203705478789998,2.4953707657304998,2.138889227769,1.7824076898074999,1.1203705478789998,2.4953707657304998,2.851852303691999,2.851852303691999,1.7824076898074999,2.4953707657304998,1.4259261518459996,2.851852303691999,1.4259261518459996,1.4259261518459996,1.7824076898074999,2.138889227769,2.851852303691999,2.138889227769,2.4953707657304998,1.7824076898074999,1.1203705478789998,1.4259261518459996,2.138889227769,1.7824076898074999,1.7824076898074999,1.1203705478789998,1.1203705478789998,2.138889227769,1.7824076898074999,2.851852303691999,1.1203705478789998,2.851852303691999,2.851852303691999,1.4259261518459996,2.4953707657304998,1.4259261518459996,2.851852303691999,2.138889227769,1.4259261518459996,2.138889227769,221.37503507409156
1.1415731751765,1.4529113138610001,2.5425947992567504,1.81613914232625,2.9058226277220003,1.4529113138610001,2.9058226277220003,2.9058226277220003,1.4529113138610001,2.9058226277220003,1.81613914232625,2.9058226277220003,2.9058226277220003,2.1793669707915,2.9058226277220003,1.81613914232625,2.5425947992567504,2.1793669707915,1.81613914232625,2.9058226277220003,2.9058226277220003,2.1793669707915,1.81613914232625,2.9058226277220003,2.5425947992567504,2.9058226277220003,2.1793669707915,2.1793669707915,1.81613914232625,1.4529113138610001,2.1793669707915,1.81613914232625,2.1793669707915,2.9058226277220003,2.9058226277220003,2.1793669707915,2.9058226277220003,2.5425947992567504,2.1793669707915,2.9058226277220003,2.9058226277220003,2.1793669707915,2.9058226277220003,2.5425947992567504,2.5425947992567504,2.9058226277220003,2.9058226277220003,2.1793669707915,2.5425947992567504,2.1793669707915,2.9058226277220003,2.9058226277220003,1.81613914232625,1.81613914232625,2.1793669707915,2.9058226277220003,2.9058226277220003,2.9058226277220003,2.9058226277220003,2.5425947992567504,1.1415731751765,2.5425947992567504,2.1793669707915,1.81613914232625,1.1415731751765,2.5425947992567504,2.9058226277220003,2.9058226277220003,1.81613914232625,2.5425947992567504,1.4529113138610001,2.9058226277220003,1.4529113138610001,1.4529113138610001,1.81613914232625,2.1793669707915,2.9058226277220003,2.1793669707915,2.5425947992567504,1.81613914232625,1.1415731751765,1.4529113138610001,2.1793669707915,1.81613914232625,1.81613914232625,1.1415731751765,1.1415731751765,2.1793669707915,1.81613914232625,2.9058226277220003,1.1415731751765,2.9058226277220003,2.9058226277220003,1.4529113138610001,2.5425947992567504,1.4529113138610001,2.9058226277220003,2.1793669707915,1.4529113138610001,2.1793669707915,225.5644814769202
1.1589354641535,1.475008772559,2.58126535197825,1.8437609656987497,2.950017545118,1.475008772559,2.950017545118,2.950017545118,1.475008772559,2.950017545118,1.8437609656987497,2.950017545118,2.950017545118,2.2125131588384996,2.950017545118,1.8437609656987497,2.58126535197825,2.2125131588384996,1.8437609656987497,2.950017545118,2.950017545118,2.2125131588384996,1.8437609656987497,2.950017545118,2.58126535197825,2.950017545118,2.2125131588384996,2.2125131588384996,1.8437609656987497,1.475008772559,2.2125131588384996,1.8437609656987497,2.2125131588384996,2.950017545118,2.950017545118,2.2125131588384996,2.950017545118,2.58126535197825,2.2125131588384996,2.950017545118,2.950017545118,2.2125131588384996,2.950017545118,2.58126535197825,2.58126535197825,2.950017545118,2.950017545118,2.2125131588384996,2.58126535197825,2.2125131588384996,2.950017545118,2.950017545118,1.8437609656987497,1.8437609656987497,2.2125131588384996,2.950017545118,2.950017545118,2.950017545118,2.950017545118,2.58126535197825,1.1589354641535,2.58126535197825,2.2125131588384996,1.8437609656987497,1.1589354641535,2.58126535197825,2.950017545118,2.950017545118,1.8437609656987497,2.58126535197825,1.475008772559,2.950017545118,1.475008772559,1.475008772559,1.8437609656987497,2.2125131588384996,2.950017545118,2.2125131588384996,2.58126535197825,1.8437609656987497,1.1589354641535,1.475008772559,2.2125131588384996,1.8437609656987497,1.8437609656987497,1.1589354641535,1.1589354641535,2.2125131588384996,1.8437609656987497,2.950017545118,1.1589354641535,2.950017545118,2.950017545118,1.475008772559,2.58126535197825,1.475008772559,2.950017545118,2.2125131588384996,1.475008772559,2.2125131588384996,228.99511193978466
1.1775021257669998,1.498639069158,2.6226183710265,1.8732988364474998,2.997278138316,1.498639069158,2.997278138316,2.997278138316,1.498639069158,2.997278138316,1.8732988364474998,2.997278138316,2.997278138316,2.247958603737,2.997278138316,1.8732988364474998,2.6226183710265,2.247958603737,1.8732988364474998,2.997278138316,2.997278138316,2.247958603737,1.8732988364474998,2.997278138316,2.6226183710265,2.997278138316,2.247958603737,2.247958603737,1.8732988364474998,1.498639069158,2.247958603737,1.8732988364474998,2.247958603737,2.997278138316,2.997278138316,2.247958603737,2.997278138316,2.6226183710265,2.247958603737,2.997278138316,2.997278138316,2.247958603737,2.997278138316,2.6226183710265,2.6226183710265,2.997278138316,2.997278138316,2.247958603737,2.6226183710265,2.247958603737,2.997278138316,2.997278138316,1.8732988364474998,1.8732988364474998,2.247958603737,2.997278138316,2.997278138316,2.997278138316,2.997278138316,2.6226183710265,1.1775021257669998,2.6226183710265,2.247958603737,1.8732988364474998,1.1775021257669998,2.6226183710265,2.997278138316,2.997278138316,1.8732988364474998,2.6226183710265,1.498639069158,2.997278138316,1.498639069158,1.498639069158,1.8732988364474998,2.247958603737,2.997278138316,2.247958603737,2.6226183710265,1.8732988364474998,1.1775021257669998,1.498639069158,2.247958603737,1.8732988364474998,1.8732988364474998,1.1775021257669998,1.1775021257669998,2.247958603737,1.8732988364474998,2.997278138316,1.1775021257669998,2.997278138316,2.997278138316,1.498639069158,2.6226183710265,1.498639069158,2.997278138316,2.247958603737,1.498639069158,2.247958603737,232.6637154867798
